Date,Temperature,HeatIndex,Precipitation,WindSpeed,WindDirection,Visibility,CloudCover,RelativeHumidity
4/2/2015 16:00,28.66937617,33.11816897,0.054139749,11.64415826,97.02425145,9.248783374,40.23165107,71.77473022
4/2/2015 17:00,28.86408441,33.18254344,0.110523964,11.41696952,104.2185055,9.039051617,41.90725982,71.589787
4/2/2015 18:00,28.83273494,32.62649542,0.064566526,10.55024815,101.6070313,9.153033625,37.7664268,68.93037008
4/2/2015 19:00,28.88337375,33.34184645,0.049712747,9.82369405,103.7022128,9.117758553,39.60891962,71.39266149
4/2/2015 20:00,28.25385675,32.50444732,0.232631943,10.03169896,120.5199502,7.568984712,39.40071762,73.99687072
4/2/2015 21:00,28.08497124,31.68085232,0.077630239,9.002277866,127.3667366,7.548502386,35.23442745,71.88972894
4/2/2015 22:00,27.72736758,31.32454122,0.194992832,9.55668819,122.9959818,7.274977975,40.269503,74.97226645
4/2/2015 23:00,28.05141154,31.5849914,0.095187601,9.884656101,115.2327228,6.97826257,39.93196487,72.51611692
4/3/2015 8:00,27.70055739,30.85504813,0.100859641,7.734898902,184.0788768,6.439781338,37.29383349,72.91903666
4/3/2015 9:00,27.71192981,31.99164503,0.359628117,8.644510478,220.2518635,7.777482457,39.51153755,77.04048204
4/3/2015 10:00,30.43849283,35.05817754,0.028048524,9.853103936,110.0727431,9.243884599,37.69368529,66.0438376
4/3/2015 11:00,29.64863799,34.30419662,0.047751771,11.77954718,100.9598511,9.279328203,38.77963424,68.24847469
4/3/2015 12:00,31.01539694,36.18393941,-0.001252301,13.60029209,91.84354267,9.619066296,38.83789778,64.35195464
4/3/2015 14:00,29.67867316,33.77556106,0.052873767,15.06764334,91.700776,9.614373324,36.41619682,64.5518606
4/3/2015 15:00,27.6958534,30.26895373,0.153259852,17.42081156,239.6396392,8.037292566,44.56760287,76.2825049
4/4/2015 8:00,27.43620114,30.70812708,0.880796649,12.18260662,135.9224062,9.144763397,54.45066094,75.21676093
4/4/2015 9:00,28.32997128,32.14496262,0.129600717,6.847296864,209.0732647,6.2258144,36.65875793,75.73274277
4/4/2015 10:00,30.7711347,35.31221869,0.030001962,10.35394317,122.4294703,7.476100009,35.5992496,65.44828809
4/4/2015 11:00,29.79640115,34.21201319,0.057627858,11.27999219,109.6072349,9.137299368,38.91166151,67.88878783
4/4/2015 12:00,30.44980047,34.87139589,0.096902898,12.62687914,102.4589868,9.331763573,39.85605836,64.75113946
4/4/2015 13:00,30.95400869,35.18017194,0.0245541,12.83922118,93.60513058,9.658606527,36.93409562,60.64349946
4/4/2015 14:00,30.97148872,35.11428797,0.05269411,14.5208737,107.6020482,9.586840197,35.95647812,62.1764315
4/4/2015 15:00,32.1118485,36.88975012,-0.003134764,13.95434099,99.0788084,9.768973198,35.00769734,59.8508567
4/4/2015 16:00,30.32822575,34.75556318,0.108379303,13.86797386,97.48190718,9.461090108,39.6745801,64.8807551
4/4/2015 17:00,29.49199678,33.87441225,0.23428311,12.47453316,105.8403263,7.425115798,44.45502758,68.33357559
4/4/2015 18:00,28.58525569,32.60052412,0.159287395,13.3499579,103.4312233,7.879181067,40.75840116,71.77148406
4/4/2015 19:00,29.06368067,33.5728572,0.054777741,13.15052024,106.5993097,8.05838177,35.83493829,70.38034074
4/4/2015 20:00,28.7300984,32.81493139,0.13629392,11.10843797,113.3233887,7.658933876,44.08887625,72.16274715
4/4/2015 21:00,27.71348448,31.26917985,0.214670687,10.25352918,119.1240135,7.306463504,40.25418758,75.01106354
4/4/2015 22:00,27.86937555,31.41787455,0.083870151,11.478431,111.507786,7.731967438,35.1972878,72.29775768
4/5/2015 1:00,28.1989024,32.60533956,0.194038707,7.66878064,114.0294589,7.522054184,42.12673306,75.63558406
4/5/2015 8:00,27.6751477,31.21562793,0.298086427,7.589333676,203.4786807,6.877391227,40.07667303,75.72007631
4/5/2015 9:00,28.75435738,33.43010777,0.220165758,8.210939035,129.5159702,6.492941477,38.68708611,75.35859115
4/5/2015 10:00,28.35671904,33.13989435,0.23497659,9.046311021,130.5551651,7.154471828,38.2240653,75.34301975
4/5/2015 11:00,30.1943664,35.29589998,0.032909427,11.38597687,107.6972384,8.113998184,39.06502128,69.27490054
4/5/2015 12:00,29.90604628,34.9613571,0.027018089,15.48965004,92.5912423,9.6285519,38.28313351,68.91796184
4/5/2015 13:00,31.07984588,36.27763832,0.00150582,14.84597741,93.04924786,9.676667824,37.28866577,64.23204519
4/5/2015 14:00,31.82908047,36.6224315,0.000735062,15.37859693,85.76064467,9.878087221,36.07763648,60.02849607
4/5/2015 15:00,31.81187262,36.60542936,-0.000997281,16.85265854,89.19371396,9.8759198,34.86295342,60.07943396
4/5/2015 16:00,29.43122301,33.30674272,0.101632942,11.96143354,106.8314312,9.159872141,38.87192905,66.31614573
4/5/2015 18:00,29.86734454,33.86911407,0.080821439,12.84404084,107.3149593,9.33346834,37.37659454,65.30797489
4/5/2015 19:00,28.92848457,33.91054275,0.109714572,10.77867419,103.1977026,8.630240466,40.17032981,73.16124869
4/5/2015 20:00,29.52762868,34.30048984,0.154975223,9.489395052,127.3564056,7.677932633,40.39702415,72.47530022
4/5/2015 21:00,28.93248762,33.98690268,0.07579447,8.971740514,105.6913149,7.89519486,41.87818766,73.50862875
4/6/2015 0:00,28.18596823,32.16021335,0.06489871,7.173036598,121.8291819,7.470761267,39.61761296,74.70234684
4/6/2015 1:00,27.62764033,31.0817381,0.274440118,8.953993008,182.04851,6.500553377,38.95019889,75.1540419
4/6/2015 7:00,27.70489469,31.08725325,0.11165484,6.94672139,166.8544915,6.478849193,38.08810115,73.99546897
4/6/2015 8:00,28.02002258,33.72696562,0.101796283,8.408916906,136.6216436,7.790546939,36.33249998,77.88784833
4/6/2015 10:00,29.3573259,34.31238364,0.066785721,10.06573981,117.2692897,9.154454805,38.16836476,72.09531567
4/6/2015 11:00,30.52894618,35.87218394,0.077214483,12.66182873,110.0267446,9.204460233,39.89567757,69.45062633
4/6/2015 12:00,30.42916801,35.50006887,0.020077847,11.48293054,105.498508,9.365592347,38.07593286,68.24777843
4/6/2015 13:00,31.26816499,36.53709536,0.000617419,13.99894211,100.9962331,9.605225595,36.32779717,63.98411551
4/6/2015 14:00,27.82208825,30.90490791,0.246486794,25.57666433,90.40992884,8.481390942,44.34679151,72.69486754
4/6/2015 15:00,27.57762167,30.40923658,0.10978337,13.25937474,101.6702383,8.075337885,42.16650724,73.6719878
4/6/2015 16:00,28.60894607,32.39207892,0.071086093,14.04372534,94.00650881,9.336216711,37.66203821,69.47595464
4/6/2015 17:00,28.58423351,32.30837866,0.145266358,16.04760236,96.53020625,8.917885115,39.79519308,70.14963781
4/6/2015 18:00,27.66466801,30.71237626,0.103104889,10.99733604,115.6899915,7.301647374,39.09501731,73.23180183
4/6/2015 19:00,27.64324176,30.64556261,0.105682384,10.90395534,110.621153,6.876580976,41.15057588,73.45711449
4/8/2015 9:00,27.64579525,30.68265587,0.129336862,9.31541504,120.4527536,6.776991854,44.35150623,74.43121914
4/8/2015 11:00,29.04919316,33.53076082,0.061519179,8.517329246,129.2271321,9.436410684,27.5167942,68.5567764
4/8/2015 12:00,29.74377703,34.14242569,0.066392356,11.30521421,121.4499544,9.394005407,29.06385064,66.79141691
4/8/2015 13:00,29.43040122,33.69573193,0.067028978,13.36512002,113.2300221,9.374839738,28.67395878,68.02449462
4/8/2015 14:00,29.93774469,33.64655882,0.086819261,11.45106483,130.024068,9.450184945,27.07422078,62.05919183
4/8/2015 15:00,29.36737994,33.18842309,0.110186175,12.64955333,104.1336911,9.230230255,38.73909712,66.29490739
4/8/2015 16:00,28.79512217,33.09908184,0.066768681,14.67048597,103.7256884,9.32250808,28.68867517,68.99031328
4/8/2015 17:00,27.91946793,31.27237731,0.08553726,12.23767506,110.1192255,9.374271752,24.59166944,68.44445207
4/8/2015 18:00,28.40612019,31.85261431,0.084425982,9.553428769,120.5213123,9.380478272,25.46533048,66.22966152
4/8/2015 19:00,28.02047213,31.31313342,0.081406116,7.918166667,129.2334736,9.316961914,23.10635895,68.19623189
4/8/2015 20:00,28.96128623,31.60562221,0.101049249,9.007262751,123.1630206,8.868663199,23.50676656,61.21489648
4/8/2015 21:00,28.27415385,30.84652753,0.09865507,8.106437624,129.111183,8.616581261,22.08912969,63.89730853
4/8/2015 22:00,28.52586162,31.04589128,0.10079648,6.730219647,128.447107,8.339762371,24.5773524,63.24829429
4/9/2015 8:00,28.54399214,32.49949464,0.069051578,7.145889625,151.9335167,8.798920875,23.55763316,68.15769302
4/9/2015 10:00,30.06304197,34.41614411,0.058811664,8.312264577,167.4648579,7.631818028,29.59981263,65.69340044
4/9/2015 11:00,29.54929274,34.84537848,0.042768833,11.28986621,119.6730932,9.270082433,32.05284774,69.73099912
4/9/2015 12:00,30.53146641,35.89891136,0.027656659,12.17280114,113.9431559,9.291468188,33.50347877,66.08500475
4/9/2015 13:00,30.39401837,35.72401917,0.029394056,12.52071235,110.9477352,9.28462076,33.39098692,66.83232122
4/9/2015 14:00,30.54337355,35.73432264,0.032862368,13.08681321,111.8503933,9.293254791,33.41391087,66.73797985
4/9/2015 15:00,31.99687078,36.1406709,0.045671718,12.68906347,115.4007514,9.3246755,32.63432384,58.33146952
4/9/2015 16:00,31.43720945,35.07187645,0.077098789,14.20786044,98.38821246,9.292439679,29.91242409,56.33117649
4/9/2015 17:00,31.44855645,36.42398387,0.058835633,13.09097198,105.3952123,9.243396018,34.84473228,62.74969137
4/9/2015 18:00,29.31563692,33.63592231,0.125226624,12.58533937,100.8807306,9.201224903,41.24853611,68.39603179
4/9/2015 19:00,28.47470119,31.84422226,0.095446746,9.889154702,109.2522497,7.630676385,41.90389514,70.12638907
4/9/2015 20:00,28.51599425,32.58765399,0.130319369,8.272359207,112.3920224,7.550256578,44.31331754,72.547043
4/9/2015 21:00,29.88274004,34.56847833,0.053826887,8.846709073,181.8518923,8.033122206,31.78721368,66.42596167
4/9/2015 22:00,29.53711149,33.97822696,0.049804306,7.570202418,131.9024014,7.208042359,27.33534575,68.05305525
4/10/2015 0:00,29.45181888,33.82940696,0.050658672,8.205282927,157.366942,6.823336976,27.73834765,68.68078505
4/10/2015 10:00,27.82761949,31.49244564,0.279563328,9.707904831,237.966111,5.750067635,40.54677486,74.43464051
4/10/2015 11:00,31.25512121,34.21754677,0.109778171,12.46921876,116.4454692,9.414296513,25.20938814,53.48497195
4/10/2015 12:00,31.17998769,34.90550866,0.090912521,12.82341506,122.8281095,9.413664518,28.65228057,57.96121191
4/10/2015 13:00,31.92846951,34.12916504,0.11525332,13.9082538,101.6961702,9.334729901,24.48917776,49.25509163
4/10/2015 14:00,31.6997857,34.5830299,0.101143397,13.69437218,99.7911606,9.306486994,27.50423551,52.13583037
4/10/2015 15:00,31.00293464,34.63860986,0.146604846,14.86805266,90.39194624,9.734395752,37.97103763,57.5253649
4/10/2015 16:00,31.55647652,34.43947771,0.103000864,14.47476116,97.56774136,9.296704838,27.26696134,52.72544551
4/10/2015 17:00,31.6997857,34.5830299,0.101143397,13.69437218,99.7911606,9.306486994,27.50423551,52.13583037
4/10/2015 18:00,30.64984185,33.54868233,0.109159532,13.77006733,103.8416375,9.345088955,24.70019162,55.36712155
4/10/2015 19:00,28.40124228,31.22162582,0.101383673,11.30665711,116.9304859,9.357916843,22.12053537,63.06830792
4/10/2015 20:00,29.31391685,32.27044359,0.106014349,14.17036584,106.5542416,9.351036195,22.77618051,60.18919456
4/10/2015 21:00,29.24014724,33.09268258,0.139376327,13.08683574,99.35035611,8.723292081,39.6918714,66.55933528
4/10/2015 22:00,28.50212328,32.45865772,0.149666374,10.7264906,106.5907874,8.32517786,42.82844663,72.25890066
4/11/2015 0:00,27.66717563,31.11346701,0.170548227,8.012990266,120.6861553,7.741918126,43.35297942,75.99900124
4/11/2015 1:00,28.01750595,31.7808393,0.097762365,7.562009744,176.1768332,7.121087881,39.88720179,72.90556328
4/11/2015 7:00,28.65717441,31.94930131,0.366006858,8.242783159,185.5432085,6.264007995,49.37540293,72.8532467
4/11/2015 8:00,29.01611614,34.60449438,0.080127407,7.751446657,144.1803505,6.043816712,27.08164454,75.47998535
4/11/2015 11:00,29.60875305,34.63488084,0.035814854,9.918169364,234.3005928,8.115933063,34.25866663,71.02501601
4/11/2015 12:00,31.13810996,35.66663301,0.137984795,14.26007219,92.77839236,9.574540593,39.68835473,62.11727218
4/11/2015 13:00,31.28341941,35.88233988,0.108430024,13.53099091,99.07793755,9.503738461,38.79176974,61.95764805
4/11/2015 14:00,31.79870245,35.99344339,0.178996299,14.98370576,86.76624875,9.7870823,38.75787854,58.37620328
4/11/2015 15:00,28.54212394,32.81290444,0.066676638,15.76119956,100.0184068,9.287921721,29.19726372,69.2454177
4/11/2015 16:00,30.08527754,33.72524512,0.089268522,14.39752923,100.0940067,9.282501955,28.85690928,61.03790727
4/11/2015 17:00,28.89671492,32.44936203,0.087906798,15.0031562,102.4608774,9.324161801,25.91954768,65.22105725
4/11/2015 18:00,29.11424631,32.65953043,0.088342132,15.01371458,104.8693403,9.361360408,25.19409359,64.90576986
4/11/2015 19:00,27.9411992,31.90144624,0.06213205,7.686123535,128.8415482,9.272068357,25.78581572,72.94439725
4/12/2015 8:00,27.45870521,30.30227025,0.138669605,13.72185758,241.5567365,6.998966904,42.51000881,72.63034561
4/12/2015 10:00,29.39076545,33.55000037,0.053438815,7.46462705,183.2945496,6.871238993,26.42701864,67.98916041
4/12/2015 11:00,30.92462929,35.32289968,0.065963727,13.27562772,120.5257707,9.360936647,31.32620454,62.77316144
4/12/2015 12:00,30.66055775,35.09177827,0.06450076,13.29460783,110.0250848,9.345205631,30.45521379,63.43502658
4/12/2015 13:00,31.4666806,36.33754448,0.067509796,13.84087148,106.0133717,9.246850926,34.81326103,63.12509257
4/12/2015 14:00,31.41698719,35.8119122,0.051959751,13.98329182,100.7566462,9.290437549,32.16232955,60.27065276
4/12/2015 15:00,30.27459083,34.66917043,0.064725486,14.03938915,103.8280613,9.322533198,30.17126322,64.82302519
4/12/2015 16:00,30.59570859,33.53219927,0.109627322,14.44148353,103.6659127,9.279962629,24.12564754,55.52331047
4/12/2015 17:00,28.25541648,32.21049946,0.2239107,13.6356031,95.09152365,7.999350149,44.0954566,72.82152291
4/13/2015 8:00,27.84982249,31.08196157,0.09374094,9.602253422,232.0757519,6.68854611,42.3009336,71.10695837
4/13/2015 9:00,28.16375844,32.53587248,0.047729885,6.465862066,131.4484598,7.967609391,25.84937811,76.5013068
4/13/2015 10:00,27.54410036,31.94720058,0.043220442,8.211364299,126.47566,9.305887409,29.53301668,77.06895045
4/13/2015 11:00,27.92060928,32.14934198,0.0646213,11.61529474,114.9330103,9.396057772,27.14991271,71.45843301
4/13/2015 12:00,29.1206723,33.52649699,0.066136575,12.45050713,110.1796637,9.169022301,28.83133888,67.768468
4/13/2015 14:00,28.85182375,33.25696321,0.066982758,15.2283538,104.7804097,8.150370335,28.13918889,68.49572656
4/13/2015 15:00,28.70802857,32.16165559,0.089648582,11.52666517,185.1355631,8.874236103,42.1063602,68.34891183
4/13/2015 17:00,28.79620615,32.21715636,0.087377338,10.64719149,198.7209575,8.792699771,43.45353842,68.05934929
4/14/2015 8:00,27.63661558,30.68892767,0.095121428,6.532338001,203.8325568,7.667661896,37.13523448,73.80439772
4/14/2015 9:00,28.44737222,32.37961886,0.057690347,6.602026418,142.6939426,7.82355655,22.91110307,71.84775948
4/14/2015 10:00,28.01597477,32.14849529,0.059010654,8.232535511,131.5974266,9.374350347,25.25693774,72.26229897
4/14/2015 11:00,29.83988254,34.51888866,0.055192174,11.0442456,113.9293637,9.004140347,41.24478102,69.67112047
4/14/2015 13:00,29.50682105,33.84125412,0.066326871,11.38627821,115.1182698,9.377912208,28.80337536,67.26126554
4/14/2015 14:00,29.52270851,33.09662421,0.088002863,12.895311,112.4716788,9.40578321,25.64880252,63.55670205
4/14/2015 15:00,30.95042472,33.83740957,0.109469711,13.01622967,108.6114036,9.37966154,24.49240088,54.42804908
4/14/2015 16:00,29.31476164,32.87646693,0.088172258,13.90572757,108.3769748,9.383569378,25.42233765,64.22819499
4/14/2015 17:00,28.99747952,32.41896147,0.089167977,17.57667419,101.4687007,9.352209438,25.02696216,66.06555088
4/14/2015 18:00,28.41764789,32.31084659,0.17677414,13.32067099,99.53001094,9.110918418,42.12517738,72.27078324
4/14/2015 19:00,27.64413449,31.01232146,0.222373873,10.25131743,112.5802592,7.882097969,42.56142974,75.79749987
4/14/2015 20:00,27.6348245,31.22140886,0.064257468,9.469434857,123.1724957,8.723866548,26.29881203,74.88514593
4/15/2015 8:00,28.04035377,31.90909357,0.064144472,10.98641248,112.4974767,8.64528439,28.69943976,72.02213885
4/15/2015 9:00,27.71590493,31.29477744,0.169803694,9.69055818,136.8126938,8.413932715,40.30715823,74.43506011
4/15/2015 10:00,28.84668587,32.89447143,0.084372042,10.77095653,138.7410004,8.856235575,40.08154869,70.56389604
4/15/2015 11:00,29.80674149,34.43345379,0.066162024,12.31669065,109.6241159,9.159538317,40.62470794,69.60920376
4/15/2015 12:00,29.78835432,34.36649044,0.08805821,13.51204647,105.8394183,9.285384826,40.24441838,69.55266349
4/15/2015 13:00,29.9855778,34.45329812,0.101064086,14.99719781,114.2464336,9.334712885,40.29593468,69.18683014
4/15/2015 14:00,29.52571294,33.76170974,0.109460594,13.35900486,103.7154541,9.310248988,39.22966719,67.90231655
4/15/2015 15:00,28.71185811,32.83309211,0.15593113,16.79362285,112.826664,9.285019403,52.68438458,69.39093674
4/15/2015 16:00,27.81298945,31.06467196,0.086136711,13.31076224,106.3305755,9.352221591,24.79125857,69.16171394
4/15/2015 17:00,29.15784993,32.732982,0.087883814,13.94598685,106.3565372,9.358798396,25.49184561,64.43735065
4/15/2015 18:00,27.25181849,30.03966212,0.083197739,12.51616493,114.0558895,9.26241341,23.60983193,72.10688931
4/15/2015 19:00,27.64281278,31.00625252,0.24675763,10.97579308,109.6760317,7.362720827,42.6328063,75.74968364
4/16/2015 0:00,27.72923641,31.19124261,0.168682674,8.017998621,122.2047101,7.216370115,42.87515879,75.79142255
4/16/2015 4:00,28.08845211,31.74314288,0.067270801,5.581834875,128.9984196,9.164087875,26.36108994,74.19606658
4/16/2015 8:00,28.42840689,32.48527991,0.056306285,6.660105027,162.59848,8.165637888,23.5654667,71.44534234
4/16/2015 9:00,29.68200603,34.41464925,0.055605669,11.03435093,110.7155765,8.98662759,42.01606512,69.95676365
4/16/2015 10:00,29.93492374,34.54118085,0.056604487,11.63620591,114.7482271,9.093130985,40.40394425,69.43039781
4/16/2015 11:00,29.7227704,34.13847537,0.06602135,10.81025545,119.4270159,9.390159147,29.00625169,66.53287267
4/16/2015 12:00,30.4855169,35.32866758,0.046537843,15.3167928,98.67033686,9.466744037,39.58953023,66.45200468
4/16/2015 13:00,30.61947353,35.51690829,0.039485127,13.22092165,105.5422885,9.333408382,39.43917751,66.25454717
4/16/2015 14:00,27.432405,30.03039436,0.298574023,21.11304206,93.68039551,8.922607256,41.88646376,73.45997332
4/16/2015 15:00,28.18614243,30.92548557,0.132469136,12.07123715,97.48413268,9.037540499,41.5939033,67.36273554
4/16/2015 16:00,28.33913757,31.14800122,0.14288216,9.836759895,106.0161182,8.849811098,41.07869864,66.79651208
4/16/2015 17:00,28.48235944,31.80235097,0.093578224,9.260923952,111.0468404,8.78196476,41.81823134,70.07425693
4/16/2015 18:00,28.52738767,31.84737687,0.093334155,10.00193891,111.9240952,8.834750159,40.31731486,69.90449779
4/16/2015 19:00,27.65849742,30.64702438,0.101888889,8.81661576,120.9078191,7.174763745,40.8924818,73.42582414
4/16/2015 21:00,27.67829293,31.14272527,0.200909067,9.511152059,117.5600035,7.271986529,42.02820063,75.55312528
4/16/2015 22:00,27.60747017,30.94527295,0.061816297,8.441213518,130.9530302,9.772604741,24.62300956,75.43135758
4/16/2015 23:00,27.69674558,31.34514058,0.063189544,9.414498791,124.3194076,8.713477515,26.02876127,74.5526825
4/17/2015 0:00,27.78393411,31.46743385,0.063477895,8.873526067,125.9868696,8.616229612,26.08135641,74.22963938
4/17/2015 1:00,27.84936919,31.59297611,0.062409445,8.820830852,127.475183,8.605561042,26.12263262,73.72849579
4/17/2015 3:00,28.52370766,33.06436158,0.049850072,7.290453181,129.8998124,8.529255688,24.8937577,71.52786568
4/17/2015 12:00,29.21273181,33.78467288,0.047390949,6.219789438,75.29394405,7.605441939,24.02642071,69.90444246
4/17/2015 15:00,27.489924,30.69606622,0.808092172,12.18260662,139.0557109,8.067356106,52.88981795,72.93853204
4/17/2015 17:00,28.32490463,32.54479988,0.054600318,6.936275661,185.6502555,8.919985285,25.06415248,71.15715388
4/18/2015 9:00,28.37705328,32.70947104,0.05333355,7.040655032,172.4575309,8.820112981,24.7004807,71.10400732
4/18/2015 10:00,29.6745853,35.00049848,0.042548499,10.82293358,122.3632041,9.346196568,32.17245042,69.66524604
4/18/2015 11:00,30.70232407,36.63592973,0.024809849,12.21073133,123.0668479,9.255634854,36.357072,68.11072983
4/18/2015 12:00,30.91945634,35.53004527,0.054971933,11.07417369,117.5851315,9.353544731,31.58072233,61.39585116
4/18/2015 13:00,30.54729511,34.97092128,0.061237205,12.66415407,109.3812243,9.336444391,30.57119846,63.39703642
4/18/2015 14:00,31.52058631,35.14012421,0.077369338,14.21784148,99.70635357,9.304688238,29.53996658,56.23790026
4/18/2015 15:00,31.60756738,35.23401513,0.077830199,14.18160108,101.4641604,9.274456166,29.20428514,55.97843843
4/18/2015 16:00,30.03175514,34.37090884,0.068184161,16.26862335,99.3890976,9.308570959,29.83852625,65.80258928
4/18/2015 17:00,28.99575654,33.41122675,0.06637432,13.3899609,108.1035738,8.835634142,28.64453197,68.05994872
4/18/2015 18:00,28.91418858,33.3373201,0.066241851,13.4436437,107.5173752,8.843210796,28.98957729,68.21337564
4/18/2015 19:00,28.03227367,32.00777227,0.064294174,10.9878657,113.8337567,9.077431569,27.96984017,71.94401442
4/18/2015 20:00,28.34967248,32.38603982,0.063646701,9.82272993,120.4328358,8.866504692,27.8758496,70.69437855
4/18/2015 21:00,28.47016516,32.44179714,0.062816835,8.714112058,123.0024648,8.648384409,29.51664329,70.16075497
4/18/2015 22:00,28.36216277,32.65989113,0.056190601,8.167101145,157.7161439,8.457131227,26.41871572,70.64819462
4/19/2015 9:00,28.0523241,31.7631635,0.05898557,7.25872077,138.832283,8.982254667,23.46575111,73.51579427
4/19/2015 11:00,30.22192569,35.46476065,0.042479967,10.31252074,130.6422646,9.379503541,34.08923149,67.9115478
4/19/2015 13:00,29.37501574,33.69138511,0.066655846,12.45948181,112.1823123,9.371022647,28.67524624,67.79102047
4/19/2015 14:00,30.4901807,34.88404742,0.086052436,12.6427782,104.1602035,9.329732275,39.35346603,64.64739161
4/19/2015 15:00,30.68449675,35.13349931,0.050812907,12.35522823,113.1590072,9.257830633,38.15408349,64.40301702
4/19/2015 16:00,30.5849234,34.98860523,0.061679791,12.69348603,108.1521476,9.324939642,38.4252727,64.52721472
4/19/2015 17:00,29.29539886,33.16674869,0.114435946,11.22902338,105.0302161,9.059464261,40.40645361,66.22464474
4/19/2015 19:00,29.33136251,33.70968956,0.115157047,10.84284684,105.8937382,8.965189978,42.40759015,68.55582653
4/19/2015 20:00,28.63790766,32.71518958,0.102905081,8.465671375,115.9180862,7.528870823,42.82574654,72.08765216
4/19/2015 21:00,27.7981252,31.04074985,0.099076588,7.693394803,218.5872223,6.191736879,37.97947466,73.29638371
4/19/2015 22:00,28.63331606,32.46080943,0.069105023,7.739219606,162.8905782,7.869486418,23.86932075,68.31443066
4/20/2015 9:00,28.45611806,32.23109936,0.069360835,8.414082035,175.1482224,7.964086421,24.41111356,68.95645921
4/20/2015 10:00,30.78132427,35.29160306,0.062713018,10.44768718,206.2386082,7.918053651,35.67287624,62.18649274
4/20/2015 11:00,29.92141711,34.59729996,0.060842824,11.46219774,114.3841092,7.375509012,40.84550738,69.43128312
4/20/2015 12:00,30.60378785,35.63672061,0.04458851,12.20647493,107.0630093,7.667935761,40.97661674,66.2854502
4/20/2015 13:00,31.73514708,36.37045202,0.02851101,14.4056346,210.1960757,9.212382054,51.22644305,60.15909847
4/20/2015 14:00,31.65054184,36.14108421,0.030891957,17.8571139,263.5580482,10.25816364,51.61209702,59.27383886
4/20/2015 16:00,31.55000203,36.00462122,0.032494561,19.87777805,247.6307622,10.37567591,52.58592963,60.1681545
4/20/2015 17:00,30.45155213,34.35460911,0.067213178,17.97337532,226.3814597,8.453203943,53.12953591,65.64278994
4/20/2015 19:00,27.6736978,30.95361781,0.815112359,10.01632467,164.0942216,7.233704617,50.07030368,76.53058214
4/21/2015 8:00,27.78119049,31.53292892,0.183631476,10.27073501,172.6146554,6.796973851,41.28939509,73.60142543
4/21/2015 10:00,29.43580144,33.64967058,0.052971083,7.472764805,189.0045021,6.846775096,26.26639903,67.75986384
4/21/2015 11:00,30.16407652,34.05308769,0.369343119,12.20333849,244.5550823,7.308210405,57.44405389,67.65262085
4/21/2015 12:00,28.6540957,32.89092087,0.288649471,10.796923,127.7995695,7.674780758,53.13005447,73.30937294
4/21/2015 13:00,30.58483693,34.88728665,0.413704866,12.82464015,234.4482347,8.325335048,60.39184928,65.02012765
4/21/2015 14:00,29.62890768,33.20266982,0.079667281,23.2151354,260.13531,9.397645053,53.95986438,67.79386547
4/21/2015 15:00,28.02068776,30.34251378,0.109291679,26.27710739,283.7333071,8.892700905,50.26686192,71.47602864
4/21/2015 21:00,27.92704553,31.70725972,0.117345469,8.341041729,192.4233401,7.15739035,41.23103619,72.81296487
4/22/2015 8:00,27.5997235,31.95347347,0.46353472,6.814176477,130.6789593,6.489850776,43.80993247,78.39994769
4/22/2015 9:00,29.50553336,34.1128512,0.058132229,9.493910551,215.7050191,8.706431575,31.95417523,67.15330783
4/22/2015 10:00,30.11234264,33.98705401,0.072568814,15.88297722,255.4692416,8.013681863,50.00803471,66.06770422
4/22/2015 11:00,30.66418497,34.83270742,0.05623209,18.18094933,263.5153842,9.440288544,50.18365979,63.90365329
4/22/2015 12:00,31.0737935,35.51651342,0.045128833,21.51952708,283.2302111,10.01283595,51.16478801,61.47603672
4/22/2015 13:00,31.1820082,35.6790844,0.041932507,16.59341633,260.9914188,9.763945593,50.28867722,61.29533103
4/22/2015 14:00,31.11851796,35.08219457,0.057218703,17.70432669,269.123604,9.86098364,51.67904496,61.23151919
4/22/2015 15:00,31.61234343,35.09294552,0.051342774,20.14161086,282.4146227,10.3842354,52.92027593,56.86270667
4/22/2015 16:00,31.52357966,34.6725919,0.110405415,20.23501316,301.4079721,9.489388922,46.60324454,56.39103208
4/22/2015 17:00,31.61214609,35.36862202,0.085681477,17.10390615,277.8741645,9.441356454,46.47996426,58.07627518
4/22/2015 18:00,29.90806401,33.92593396,0.081657859,14.54220544,286.5120657,9.521809481,39.92782831,64.93359734
4/22/2015 19:00,29.2107562,34.02982569,0.055090222,10.75823615,220.4116228,9.252995057,34.31941867,69.55871314
4/22/2015 20:00,29.25030494,33.91082914,0.056159979,11.4025678,247.1864669,8.93952772,34.8990351,69.93406823
4/22/2015 21:00,29.6400748,34.32609123,0.055576276,9.429865569,221.0138614,8.63396843,32.6785028,67.3911025
4/22/2015 22:00,29.27616107,33.85156681,0.050873151,7.591306977,156.5078709,7.77383714,27.24871635,68.34350772
4/22/2015 23:00,29.14812433,33.60930826,0.050727111,8.89485687,161.2706553,7.42538237,28.63948345,69.86169374
4/23/2015 0:00,28.52569948,32.80862868,0.050849078,8.523359925,168.8092509,7.269849088,25.28471649,71.65868018
4/23/2015 1:00,28.60639272,32.96621606,0.049418187,8.68245475,149.6056778,7.155858167,25.58044195,71.84326835
