Dates,Temperature,HeatIndex,Precipitation,WindSpeed,WindDirection,Visibility,CloudCover,RelativeHumidity
10/29/2016 22:00,27.2,30.1,0,11.2,280,4,48.3,78.81
10/30/2016 8:00,29,33.6,0,5.4,240,4,27.5,74.47
10/30/2016 12:00,33,38.1,0,14.8,110,10,27.5,55.81
10/30/2016 13:00,33.2,39.1,0,22.9,110,10,35,57.23
10/30/2016 14:00,33,39.3,0,20.5,90,10,27.5,59.27
10/30/2016 15:00,33,36.1,0,22.3,80,10,50,49.4
10/30/2016 16:00,32.1,37.7,0,21.7,77,10,35,61.25
10/30/2016 17:00,30,35.1,0,18.4,100,10,27.5,70.29
10/30/2016 19:00,30.4,36,0,11.2,100,9,60,70.36
10/30/2016 23:00,27,30.6,0,5.4,280,5,27.5,88.84
10/31/2016 0:00,27,30.6,0,7.6,260,5,27.5,88.84
10/31/2016 1:00,27,30.1,0,9.4,257,5,38.3,83.68
10/31/2016 7:00,27.9,31.4,0,9.4,270,3,90,77.96
10/31/2016 13:00,34.1,38.7,0,14.8,80,10,90,50.58
10/31/2016 19:00,29.4,35.2,0,11.2,140,8,60,77.71
10/31/2016 20:00,29,34.5,0,5.4,180,8,27.5,79.06
10/31/2016 21:00,29,34.5,0,5.4,140,7,27.5,79.06
10/31/2016 22:00,28.2,33.2,0,9.4,250,6,45,82.99
11/1/2016 7:00,27.8,32.2,0,3.6,270,4.7,38.3,84.6
11/1/2016 9:00,31,36.5,0,11.2,90,8,27.5,66.38
11/1/2016 10:00,31.2,37.1,0,8.6,50,10,38.3,66.43
11/1/2016 11:00,32,37.9,0,14.8,70,10,50,62.71
11/1/2016 12:00,33,38.1,0,16.6,60,10,50,55.81
11/1/2016 13:00,33.1,37.4,0,11.2,90,10,60,53.5
11/1/2016 15:00,33,36.1,0,13,80,10,27.5,49.4
11/1/2016 19:00,30.1,36.1,0,7.6,10,8,80,73.75
11/1/2016 22:00,28.2,32.5,0,14.8,160,7,80,79.89
11/2/2016 10:00,32.1,37.6,0,9.4,60,9,60,61.23
11/2/2016 11:00,32,36.8,0,11.2,80,10,27.5,59.04
11/2/2016 12:00,33,39.3,0,13,90,10,27.5,59.27
11/2/2016 13:00,33.2,38.3,0,11.2,100,10,45,54.97
11/2/2016 14:00,32,36.8,0,18.4,80,10,27.5,59.04
11/2/2016 15:00,32,36.8,0,14.8,60,10,27.5,59.04
11/2/2016 16:00,31.4,37.2,0,13,70,10,38.3,65.41
11/2/2016 17:00,30,35.1,0,11.2,70,10,27.5,70.29
11/2/2016 18:00,30,35.1,0,7.6,30,8,27.5,70.29
11/2/2016 19:00,29.4,34.7,0,16.6,260,4,60,75.42
11/2/2016 22:00,27.4,30.5,0,7.6,280,4,60,79.79
11/3/2016 8:00,30,36.2,0,7.6,140,5,27.5,74.63
11/3/2016 10:00,31.9,38.1,0,7.6,120,7,90,64.59
11/3/2016 13:00,33.7,38.7,0,11.2,100,10,60,53.32
11/3/2016 16:00,32.4,36.4,0,18.4,60,10,38.3,54.99
11/3/2016 18:00,30,35.1,0,11.2,70,8,27.5,70.29
11/3/2016 19:00,29.6,35.4,0,9.4,110,8,35,75.62
11/3/2016 20:00,29,33.6,0,7.6,140,8,27.5,74.47
11/3/2016 21:00,30,35.1,0,7.6,130,8,27.5,70.29
11/3/2016 23:00,29,33.6,0,0,0,7,27.5,74.47
11/4/2016 0:00,27,30.1,0,9.4,280,7,27.5,83.68
11/4/2016 1:00,27.2,30.4,0,8.8,240,6,38.3,82.05
11/4/2016 7:00,29.4,33.7,0,7.6,290,4,80,71.03
11/4/2016 10:00,32.7,40.2,0,14.8,50,9,50,64.37
11/4/2016 13:00,33.2,38.5,0,13,120,10,38.3,55.52
11/4/2016 16:00,32.6,38.5,0,14.8,70,10,80,60.25
11/4/2016 19:00,30.6,36.5,0,13,260,6,80,70.39
11/4/2016 22:00,29.2,33.7,0,5.4,240,6,90,73.16
11/5/2016 1:00,28.2,32.6,0,5.4,240,5,90,80.86
11/5/2016 4:00,27.1,30.5,0,5.4,250,2,80,86.75
11/5/2016 10:00,32.1,39.5,0,9.4,130,8,80,66.22
11/5/2016 13:00,33.6,40.9,0,13,90,10,80,59.76
11/5/2016 19:00,31.1,38.7,0,14.8,130,9,60,73.05
11/6/2016 1:00,27.7,31.8,2,5.4,200,7,80,83.75
11/6/2016 6:00,27,30.6,0,7.6,270,4,50,88.84
11/6/2016 7:00,28,33.3,0,11.2,283,5,63.3,88.04
11/6/2016 8:00,30,36.2,0,7.6,210,5,50,74.63
11/6/2016 9:00,31,39.1,0,13,130,10,50,74.79
11/6/2016 10:00,32,40.4,0,11.8,133,10,48.3,69.56
11/6/2016 11:00,32,39.2,0,11.2,110,10,27.5,66.58
11/6/2016 13:00,33.9,40.6,0,7.6,80,10,90,57.03
11/6/2016 16:00,33.2,39,0,11.2,50,10,90,57.55
11/6/2016 19:00,31.6,39.7,0,9.4,90,8,80,71.84
11/6/2016 22:00,30.2,37.9,0,7.6,300,6,90,79.22
11/7/2016 1:00,27.9,30.6,0,9.4,280,5,90,72.06
11/7/2016 7:00,28.6,34.3,0,7.6,290,5,90,82.38
11/7/2016 10:00,33.4,42.9,0,14.8,50,10,90,66.06
11/7/2016 13:00,32.5,38.8,0,28.4,43,10,63.3,61.23
11/7/2016 14:00,30,34.1,0,11.2,360,9,50,66.18
11/7/2016 15:00,30,34.1,0,14.8,30,10,50,66.18
11/7/2016 16:00,30.1,35.3,0,11.2,33,10,48.3,70.03
11/7/2016 17:00,30,31.9,0,9.4,60,10,27.5,55.08
11/7/2016 18:00,29,35.6,0,7.6,50,8,27.5,83.9
11/7/2016 19:00,30.1,38,0,5.4,10,8,80,80.62
11/8/2016 4:00,27.4,31.2,0,7.6,210,5,60,85.23
11/8/2016 7:00,27.7,31.9,0,5.4,300,3,60,84.76
11/8/2016 10:00,32.9,40.6,0,11.2,120,10,40,64.03
11/8/2016 13:00,34.2,41.2,0,9.4,50,10,50,56.76
11/8/2016 16:00,31.7,37.6,0,14.8,30,10,100,64.55
11/9/2016 7:00,27.7,31.5,0,5.4,280,4,50,82.26
11/9/2016 10:00,32.1,38.4,0,9.4,70,7,90,63.86
11/10/2016 10:00,30.7,35.4,0,7.6,80,10,90,65.12
11/10/2016 13:00,32.1,37.5,0,16.6,80,10,90,60.87
11/10/2016 16:00,28.9,32.3,0,11.2,190,8,90,69.24
11/10/2016 19:00,27.4,29.9,0,7.6,270,6,90,74.2
11/11/2016 7:00,27,30.1,0,5.4,270,4,38.3,83.68
11/11/2016 10:00,31.3,36.9,0,12.4,67,10,35,64.62
11/11/2016 11:00,31,36.5,0,16.6,80,10,27.5,66.38
11/11/2016 13:00,30.7,36.4,0,7.6,230,10,80,69.16
11/11/2016 16:00,28.2,32.1,0,20.5,160,7,100,77.53
11/12/2016 10:00,31.2,35.8,0,13,130,10,60,62.53
11/12/2016 12:00,31,35.5,0,11.2,100,10,27.5,62.5
11/12/2016 13:00,32,36.7,0,9.4,103,10,38.3,58.46
11/12/2016 14:00,31,35.5,0,9.4,100,10,50,62.5
11/12/2016 15:00,30,34.1,0,14.8,50,10,50,66.18
11/12/2016 16:00,30.3,36,0,9.2,43,10,63.3,70.36
11/12/2016 17:00,29,33.6,0,9.4,60,10,50,74.47
11/12/2016 18:00,29,34.5,0,9.4,70,10,27.5,79.06
11/13/2016 10:00,30.7,37.7,0,13,110,10,60,73.41
11/13/2016 13:00,31.2,36.3,0,14.8,80,10,60,64.06
11/13/2016 16:00,30.7,37.9,0,7.6,70,10,60,74.29
11/13/2016 18:00,27,30.1,0,13,260,8,50,83.68
11/13/2016 19:00,27.1,30.2,0,13.6,263,8,45,82.03
11/14/2016 10:00,31.2,38.2,0,7.6,110,9,80,70.5
11/14/2016 13:00,32.1,39.9,0,20.5,90,8,90,67.41
11/14/2016 16:00,28.6,33.5,0,7.6,210,8,90,78.54
11/14/2016 17:00,28,32.7,0,9.4,190,8,27.5,83.79
11/14/2016 18:00,27,30.6,0,5.4,250,8,27.5,88.84
11/14/2016 19:00,27.1,30.8,0,9.4,273,4,48.3,87.45
11/14/2016 20:00,27,30.6,0,0,0,4,27.5,88.84
11/15/2016 7:00,27.7,31.5,0,3.6,260,3,45,80.8
11/15/2016 9:00,31,39.1,0,7.6,110,8,27.5,74.79
11/15/2016 10:00,30.2,36.5,0,16.6,110,7,63.3,73.49
11/15/2016 11:00,28,31.3,0,14.8,310,7,50,74.3
11/16/2016 8:00,28,31.9,0,5.4,270,6,27.5,78.92
11/16/2016 9:00,30,36.2,0,9.4,100,10,27.5,74.63
11/16/2016 10:00,30.9,37.5,0,11.8,107,10,35,70.73
11/16/2016 11:00,31,35.5,0,18.4,130,10,27.5,62.5
11/16/2016 12:00,32,37.9,0,11.2,140,10,27.5,62.71
11/16/2016 13:00,32.1,39,0,10,80,10,35,65.04
11/16/2016 14:00,33,39.3,0,13,120,10,27.5,59.27
11/16/2016 15:00,31,36.5,0,16.6,60,9,50,66.38
11/16/2016 16:00,29.3,34,0,8,60,9,63.3,73.33
11/16/2016 17:00,29,34.5,0,14.8,60,9,50,79.06
11/16/2016 18:00,29,34.5,0,0,0,8,50,79.06
11/16/2016 19:00,29,33.8,0,0,0,7,63.3,76.26
11/16/2016 20:00,29,33.6,0,11.2,180,8,50,74.47
11/16/2016 21:00,28,32.7,0,5.4,230,7,50,83.79
11/16/2016 22:00,27.3,31.3,0,7.6,310,2.7,66.6,87.64
11/17/2016 8:00,27,30.1,0,11.2,300,7,50,83.68
11/17/2016 9:00,28,32.7,0,9.4,350,9,50,83.79
11/17/2016 12:00,31,35.5,0,13,60,10,27.5,62.5
11/17/2016 13:00,31.1,36.6,0,13.6,67,10,38.3,65.75
11/17/2016 14:00,31,37.7,0,16.6,50,10,27.5,70.48
11/17/2016 15:00,32,37.9,0,16.6,50,10,27.5,62.71
11/17/2016 16:00,30.3,35.6,0,12.4,77,10,35,68.69
11/17/2016 17:00,30,35.1,0,9.4,110,10,27.5,70.29
11/17/2016 18:00,29,34.5,0,9.4,120,9,27.5,79.06
11/17/2016 19:00,29,34.7,0,5.4,137,8.3,45,79.38
11/17/2016 20:00,29,34.5,0,0,0,8,50,79.06
11/17/2016 21:00,27,30.1,0,9.4,340,7,50,83.68
11/17/2016 23:00,27,30.6,0,14.8,120,7,50,88.84
11/18/2016 10:00,31.7,38.1,0,11.2,90,10,50,66.12
11/18/2016 13:00,33.1,39.4,0,18.4,120,10,50,59.29
11/18/2016 19:00,29.7,35.8,0,9.4,50,8,60,76.83
11/19/2016 1:00,27.7,32,0,9.4,260,6,40,85.77
11/19/2016 10:00,32.1,38.6,0,9.4,40,10,60,63.5
11/19/2016 13:00,32.4,39.8,0,13,120,10,60,65.47
11/19/2016 16:00,33.7,38.2,0,13,120,10,80,51.73
11/19/2016 19:00,30.1,36.1,0,18.4,120,8,90,73.75
11/19/2016 22:00,30.1,35.8,0,9.4,80,8,80,72.44
11/20/2016 1:00,27.2,30.7,0,5.4,250,7,60,85.72
11/20/2016 7:00,28.4,33.1,0,7.6,240,5,50,80.4
11/20/2016 10:00,32.1,39.6,0,11.2,90,10,50,66.61
11/20/2016 13:00,33.4,39.5,0,22.3,110,10,60,57.6
11/20/2016 16:00,30.7,37.7,0,13,80,10,90,73.41
11/20/2016 19:00,30.7,37.4,0,9.4,70,8,80,72.54
11/21/2016 6:00,27,31.2,0,7.6,310,5,27.5,94.27
11/21/2016 7:00,29,34.6,0,5.4,200,4,45,79.22
11/21/2016 8:00,31,36.5,0,9.4,160,10,27.5,66.38
11/21/2016 9:00,31,37.7,0,13,120,10,27.5,70.48
11/21/2016 10:00,31.3,39.2,0,11.8,113,10,38.3,72.1
11/21/2016 11:00,32,40.6,0,14.8,90,10,27.5,70.66
11/21/2016 12:00,32,39.1,0,14.8,110,10,25,66.57
11/21/2016 13:00,33.2,41.8,0,18.4,70,10,80,64.86
11/21/2016 14:00,31,36.5,0,20.5,50,10,27.5,66.38
11/21/2016 15:00,31,36.5,0,13,60,10,27.5,66.38
11/21/2016 16:00,31.1,37.9,0,7.4,83,10,48.3,69.8
11/21/2016 17:00,30,36.2,0,7.6,100,10,27.5,74.63
11/21/2016 18:00,30,36.2,0,7.6,70,9,27.5,74.63
11/21/2016 19:00,30.1,36.6,0,5.4,83,8,48.3,75.09
11/21/2016 20:00,29,35.6,0,5.4,240,8,27.5,83.9
11/21/2016 21:00,29,34.5,0,9.4,240,6,27.5,79.06
11/21/2016 23:00,27,30.6,0,7.6,270,6,50,88.84
11/22/2016 1:00,27,30.6,0,10,253,6,63.3,87.1
11/22/2016 7:00,27.8,32,0,0,0,7,45,82.94
11/22/2016 9:00,29,34.5,0,9.4,30,5,50,79.06
11/22/2016 10:00,30,36.3,0,9.4,27,5,51.6,74.78
11/22/2016 11:00,31,36.5,0,14.8,30,7,50,66.38
11/22/2016 12:00,31,36.5,0,13,20,10,27.5,66.38
11/22/2016 13:00,31.2,37.3,0,11.8,27,10,66.6,67.09
11/22/2016 14:00,30,36.2,0,9.4,350,9,50,74.63
11/22/2016 15:00,30,36.2,0,5.4,360,8,50,74.63
11/22/2016 16:00,30,36.3,0,8.2,240,8,66.6,74.78
11/22/2016 17:00,29,34.5,0,9.4,70,7,50,79.06
11/22/2016 18:00,28,32.7,0,9.4,130,4,50,83.79
11/22/2016 19:00,28.1,32.3,0,0,0,5,51.6,79.41
11/22/2016 20:00,28,32.7,0,5.4,230,5,27.5,83.79
11/22/2016 22:00,27.9,31.9,0,5.4,270,5,51.6,80.34
11/22/2016 23:00,28,31.9,0,0,0,4,27.5,78.92
11/23/2016 0:00,27,30.6,0,0,0,3,27.5,88.84
11/23/2016 1:00,27,30.6,0,5.4,270,3,51.6,87.1
11/23/2016 2:00,27,30.6,0,5.4,240,3,27.5,88.84
11/23/2016 7:00,27,30.5,0,11.2,250,3,25,88.83
11/23/2016 8:00,29,34.4,0,13,270,5,25,79.05
11/23/2016 9:00,30,36.2,0,5.4,290,6,27.5,74.63
11/23/2016 11:00,32,42.3,0,16.6,70,7,50,74.95
11/23/2016 12:00,31,37.7,0,13,60,10,50,70.48
11/23/2016 13:00,31.2,37.1,0,14.8,130,9,63.3,66.29
11/23/2016 15:00,30,36.2,0,11.2,100,7,50,74.63
11/23/2016 16:00,29.3,35.2,0,21,60,8,51.6,77.71
11/23/2016 17:00,27,29.2,0,18.4,130,7,50,74.14
11/24/2016 8:00,28,32.7,0,11.2,250,7,27.5,83.79
11/24/2016 9:00,30,35.1,0,9.4,300,8,27.5,70.29
11/24/2016 10:00,30.9,37.4,0,7.3,37,10,38.3,70.45
11/24/2016 11:00,31,36.5,0,16.6,100,10,27.5,66.38
11/24/2016 12:00,31,35.5,0,16.6,100,10,27.5,62.5
11/24/2016 13:00,32,37.1,0,17.2,80,10,35,59.65
11/24/2016 14:00,31,35.5,0,16.6,70,10,27.5,62.5
11/24/2016 15:00,29,33.6,0,14.8,50,10,27.5,74.47
11/24/2016 17:00,29,34.5,0,9.4,60,8,50,79.06
11/24/2016 18:00,27,29.6,0,18.4,310,6,50,78.78
11/24/2016 19:00,27,30.5,0.2,13,230,7,66.6,86.58
11/25/2016 10:00,29.3,36,0,10.6,53,10,38.3,81.17
11/25/2016 11:00,30,37.4,0,14.8,80,10,27.5,79.2
11/25/2016 12:00,29,35.6,0,14.8,70,8,50,83.9
11/25/2016 14:00,27,31.2,0,11.2,150,6,50,94.27
11/25/2016 15:00,27,31.2,0,11.2,130,6,50,94.27
11/26/2016 7:00,28.2,32.4,0,3.6,60,10,38.3,78.47
11/26/2016 8:00,29,34.5,0,11.2,50,10,27.5,79.06
11/26/2016 9:00,30,36.2,0,14.8,100,10,27.5,74.63
11/26/2016 10:00,30.2,37.4,0,18.6,73,10,31.7,76.77
11/26/2016 11:00,31,39.1,0,20.5,80,10,27.5,74.79
11/26/2016 12:00,31,36.5,0,18.4,130,10,27.5,66.38
11/26/2016 13:00,32.2,40.2,0,16.6,130,10,31.7,67.96
11/26/2016 14:00,31,39,0,16.6,110,10,25,74.78
11/26/2016 15:00,32,39.2,0,16.6,70,10,27.5,66.58
11/26/2016 16:00,31.4,38.1,0,16.6,100,10,35,67.82
11/26/2016 17:00,30,35.1,0,13,120,10,27.5,70.29
11/26/2016 18:00,29,33.6,0,11.2,110,8,27.5,74.47
11/26/2016 19:00,29.4,35.1,0,10,113,8,38.3,77.1
11/26/2016 20:00,29,35.6,0,11.2,70,8,27.5,83.9
11/26/2016 21:00,29,35.6,0,5.4,20,8,27.5,83.9
11/26/2016 22:00,29,35.4,0,0,0,8,38.3,82.75
11/26/2016 23:00,28,31.9,0,13,180,5,50,78.92
11/27/2016 2:00,27,31.2,0,7.6,130,4,27.5,94.27
11/27/2016 6:00,27,31.2,0,3.6,230,6,27.5,94.27
11/27/2016 7:00,28.1,32.4,0,8.8,157,10,31.7,80.21
11/27/2016 8:00,30,37.4,0,7.6,130,10,27.5,79.2
11/27/2016 9:00,30,36.2,0,9.4,110,10,27.5,74.63
11/27/2016 10:00,31.2,38.8,0,14.2,100,10,31.7,71.93
11/27/2016 11:00,31,37.7,0,16.6,100,10,27.5,70.48
11/27/2016 12:00,32,39.2,0,13,110,10,27.5,66.58
11/27/2016 13:00,31.4,37.4,0,14.8,90,10,53.3,65.55
11/27/2016 14:00,29,33.6,0,13,10,10,50,74.47
11/27/2016 15:00,29,34.5,0,7.6,30,10,27.5,79.06
11/27/2016 16:00,29.4,35.2,0,13,80,10,48.3,77.56
11/27/2016 17:00,29,35.6,0,9.4,120,10,27.5,83.9
11/27/2016 18:00,29,35.6,0,7.6,70,8,27.5,83.9
11/27/2016 19:00,29.1,36,0,3,350,8,38.3,83.91
11/27/2016 20:00,29,35.6,0,0,0,8,27.5,83.9
11/27/2016 21:00,29,35.6,0,5.4,270,7,27.5,83.9
11/27/2016 22:00,28.2,33.9,0,13.6,260,7.3,38.3,87.2
11/27/2016 23:00,27,30.6,0,11.2,250,6,27.5,88.84
11/28/2016 7:00,27.9,32.5,0,3.6,270,5,35,84.61
11/28/2016 9:00,31,39.1,0,0,0,7,50,74.79
11/28/2016 11:00,32,39.2,0,7.6,50,10,27.5,66.58
11/28/2016 13:00,29.4,34.5,0,33.5,40,10,63.3,74.08
11/28/2016 14:00,29,33.6,0,11.2,40,10,50,74.47
11/28/2016 15:00,30,34.1,0,11.2,50,10,50,66.18
11/28/2016 16:00,30.2,36.4,0,10,43,10,66.6,73.2
11/28/2016 17:00,29,34.5,0,0,0,8,27.5,79.06
11/28/2016 18:00,29,34.5,0,5.4,50,8,27.5,79.06
11/28/2016 19:00,29.2,35.1,0,0,0,8,48.3,79.24
11/28/2016 20:00,27,30.1,0,11.2,20,2,50,83.68
11/28/2016 21:00,27,31.2,0,11.2,210,7,50,94.27
11/29/2016 7:00,26.8,30,0,5.4,290,7,45,88.47
11/29/2016 9:00,30,36.2,0,7.6,310,9,27.5,74.63
11/29/2016 10:00,31.7,38.6,0,0,0,9,38.3,67.32
11/29/2016 11:00,31,39.1,0,13,80,10,50,74.79
11/29/2016 12:00,32,40.6,0,11.2,90,10,27.5,70.66
11/29/2016 13:00,32.2,40.8,0,5,100,10,45,69.32
11/29/2016 14:00,31,37.7,0,18.4,80,10,27.5,70.48
11/29/2016 15:00,31,37.7,0,13,60,10,27.5,70.48
11/29/2016 16:00,30.9,39.7,0,9.9,30,10,51.6,77.63
11/29/2016 17:00,30,37.4,0,14.8,20,10,50,79.2
11/29/2016 18:00,29,35.6,0,7.6,70,9,50,83.9
11/29/2016 20:00,28,31.9,0,9.4,250,8,50,78.92
11/29/2016 21:00,28,31.9,0,9.4,310,8,50,78.92
11/29/2016 22:00,27.9,31.7,0,5,240,6,51.6,79.22
11/30/2016 7:00,26.9,30.2,0,7.6,263,6,51.6,87.95
11/30/2016 8:00,29,34.5,0,0,0,6,27.5,79.06
11/30/2016 10:00,31.3,38.2,0,8.8,80,8,48.3,69.42
11/30/2016 11:00,31,39.1,0,14.8,70,8,50,74.79
11/30/2016 13:00,28.2,33.1,0,10.6,327,8,63.3,82.73
11/30/2016 14:00,31,37.7,0,11.2,350,8,50,70.48
11/30/2016 15:00,27,30.1,0,22.3,240,6,89,83.68
12/1/2016 8:00,28,32.7,0,9.4,200,7,27.5,83.79
12/1/2016 9:00,29,33.6,0,9.4,110,8,27.5,74.47
12/1/2016 10:00,30.1,36.1,0,14.2,90,9,35,73.18
12/1/2016 11:00,31,36.5,0,13,100,10,27.5,66.38
12/1/2016 12:00,31,35.5,0,13,50,10,27.5,62.5
12/1/2016 13:00,32.2,37.4,0,5,110,10,38.3,59.33
12/1/2016 14:00,32,39.2,0,20.5,170,10,27.5,66.58
12/1/2016 15:00,31,35.5,0,11.2,150,8,27.5,62.5
12/1/2016 16:00,30.2,35.7,0,7.6,283,7,48.3,70.61
12/1/2016 17:00,28,32.7,0,7.6,40,6,50,83.79
12/1/2016 18:00,27,31.2,0,9.4,350,5,50,94.27
12/1/2016 19:00,27.2,31.1,2,8.8,13,5,63.3,87.8
12/1/2016 20:00,27,30.6,0,9.4,310,6,50,88.84
12/2/2016 4:00,26.7,29.4,0,5.4,20,6,38.3,84.15
12/2/2016 5:00,27,29.6,0,13,150,6,27.5,78.78
12/2/2016 6:00,27,29.6,0,3.6,100,7,89,78.78
12/2/2016 7:00,27,30.1,0,9.4,30,8,63.3,83.68
12/2/2016 8:00,29,32.7,0,13,330,9,27.5,70.11
12/2/2016 9:00,30,34.1,0,14.8,360,10,27.5,66.18
12/2/2016 10:00,30.1,34.4,0,18.4,50,10,66.6,66.2
12/2/2016 11:00,30,35.1,0,13,30,10,50,70.29
12/2/2016 13:00,31,36.7,0,11.8,57,10,66.6,66.66
12/2/2016 14:00,31,37.7,0,14.8,30,10,50,70.48
12/2/2016 15:00,30,35.1,0,13,10,8,89,70.29
12/3/2016 9:00,29,33.6,0,7.6,190,10,27.5,74.47
12/3/2016 10:00,29.8,35.4,0,9.2,53,10,63.3,73.86
12/3/2016 11:00,30,35.1,0,11.2,100,10,50,70.29
12/3/2016 12:00,30,36.2,0,13,120,10,50,74.63
12/3/2016 13:00,27.9,31.9,0,20.5,230,8.7,66.6,79.72
12/3/2016 14:00,28,31.9,0,11.2,220,10,50,78.92
12/3/2016 15:00,28,31.3,0,13,230,10,50,74.3
12/3/2016 16:00,27.2,30.1,0,13,220,8,66.6,78.65
12/4/2016 8:00,28,31.9,0,5.4,320,10,27.5,78.92
12/4/2016 10:00,30,34.3,0,5.4,90,10,38.3,66.19
12/4/2016 11:00,30,34.1,0,5.4,100,10,27.5,66.18
12/4/2016 12:00,30,34.1,0,7.6,20,8,27.5,66.18
12/4/2016 13:00,30.2,35.7,0,11.2,290,8,51.6,70.33
12/4/2016 14:00,31,36.5,0,11.2,280,10,27.5,66.38
12/4/2016 15:00,30,36.2,0,14.8,280,6,50,74.63
12/4/2016 18:00,27,30.6,0,0,0,7,27.5,88.84
12/4/2016 20:00,27,31.2,0,5.4,190,5,50,94.27
12/4/2016 21:00,27,31.2,0,0,0,5,50,94.27
12/4/2016 22:00,27.7,32.2,0.1,5.4,240,6,66.6,85.77
12/5/2016 8:00,28,32.7,0,7.6,210,6,27.5,83.79
12/5/2016 9:00,30,36.2,0,13,190,9,27.5,74.63
12/5/2016 10:00,31.2,37.2,0,13,160,10,60,67.21
12/5/2016 11:00,32,36.8,0,16.6,180,10,27.5,59.04
12/5/2016 12:00,29,35.6,0,16.6,40,8,50,83.9
12/5/2016 13:00,29.3,36.2,4,12.4,37,8,66.6,82.78
12/6/2016 10:00,27,30.9,0,4.9,170,4.3,66.6,92.8
12/6/2016 11:00,28,32.7,0,9.4,300,5,50,83.79
12/6/2016 12:00,29,34.5,0,13,300,8,50,79.06
12/6/2016 13:00,30,36,0,8.8,313,8,66.6,73.6
12/6/2016 15:00,30,36.2,0,13,60,10,50,74.63
12/6/2016 16:00,30.2,36.5,0,14.8,340,10,66.6,73.49
12/6/2016 17:00,29,34.5,0,14.8,320,10,50,79.06
12/6/2016 18:00,29,34.5,0,11.2,340,8,50,79.06
12/6/2016 19:00,28.1,31.7,0,14.8,260,8,63.3,75.53
12/7/2016 7:00,27.9,31.8,0,10,260,8,38.3,79.7
12/7/2016 8:00,29,33.6,0,11.2,260,10,27.5,74.47
12/7/2016 9:00,31,36.5,0,11.2,300,10,27.5,66.38
12/7/2016 10:00,32,37.9,0,16.6,313,10,63.3,62.35
12/7/2016 11:00,29,33.6,0,16.6,320,10,50,74.47
12/7/2016 13:00,30.9,37.5,0,24.1,310,10,63.3,70.73
12/7/2016 14:00,30,36.2,0,16.6,310,10,50,74.63
12/7/2016 15:00,30,36.2,0,16.6,10,10,50,74.63
12/7/2016 16:00,30,36.3,0,13,360,8,63.3,74.78
12/7/2016 17:00,28,33.6,0,13,320,8,50,88.92
12/7/2016 18:00,27,31.2,0,16.6,290,6,50,94.27
12/7/2016 19:00,27.1,30.9,0.4,11.2,280,7,63.3,88.32
12/7/2016 20:00,27,30.6,0,14.8,280,7,50,88.84
12/7/2016 21:00,27,30.1,0,16.6,280,7,50,83.68
12/8/2016 8:00,28,32.7,0,9.4,250,10,27.5,83.79
12/8/2016 9:00,29,33.6,0,5.4,210,10,27.5,74.47
12/8/2016 10:00,30,35.2,0,6.1,170,10,51.6,70.99
12/8/2016 11:00,30,36.2,0,7.6,140,10,27.5,74.63
12/8/2016 13:00,30.4,36.8,0,9.4,100,10,66.6,72.51
12/8/2016 15:00,31,36.5,0,13,290,10,50,66.38
12/8/2016 16:00,30.6,37,0,13,310,10,66.6,71.53
12/8/2016 17:00,30,36.2,0,18.4,310,9,27.5,74.63
12/8/2016 18:00,29,34.5,0,18.4,310,8,27.5,79.06
12/8/2016 19:00,29,35.3,0,13.6,300,8,48.3,82.42
12/8/2016 20:00,28,31.9,0,18.4,250,8,27.5,78.92
12/9/2016 9:00,30,35.1,0,7.6,20,8,27.5,70.29
12/9/2016 10:00,30.9,37.3,0,7.6,170,8,45,70.04
12/9/2016 11:00,31,37.7,0,14.8,150,10,27.5,70.48
12/9/2016 12:00,30,36.2,0,18.4,140,10,27.5,74.63
12/9/2016 13:00,30.3,36.7,0,14.8,117,10,48.3,73.5
12/9/2016 14:00,30,36.2,0,16.6,110,10,27.5,74.63
12/9/2016 15:00,30,36.2,0,14.8,90,10,50,74.63
12/9/2016 16:00,28.4,34.2,0.5,11.2,310,10,63.3,85.85
12/9/2016 17:00,28,33.6,0,7.6,340,5,50,88.92
12/9/2016 18:00,28,33.6,0,9.4,30,7,50,88.92
12/9/2016 19:00,28,33.3,0.1,8,247,7,66.6,88.56
12/9/2016 20:00,28,33.6,0,9.4,320,8,50,88.92
12/9/2016 21:00,27,31.2,0,9.4,270,8,50,94.27
12/9/2016 22:00,27,31.1,0,9.4,230,5,48.3,93.35
12/9/2016 23:00,27,31.2,0,7.6,280,5,27.5,94.27
12/10/2016 0:00,27,31.2,0,5.4,340,6,50,94.27
12/10/2016 1:00,27,30.5,0,0,0,6,63.3,89.19
12/10/2016 2:00,27,30.6,0,0,0,6,50,88.84
12/10/2016 7:00,27,29.7,0,6.2,330,10,48.3,79.26
12/10/2016 9:00,30,34.1,0,5.4,190,10,27.5,66.18
12/10/2016 10:00,30.2,34.5,0,10.6,200,10,48.3,65.95
12/10/2016 12:00,30,36.2,0,13,100,10,27.5,74.63
12/10/2016 13:00,30.2,36.1,0,14.8,90,10,48.3,72.04
12/10/2016 14:00,30,35.1,0,13,110,10,27.5,70.29
12/10/2016 15:00,30,35.1,0,13,100,10,27.5,70.29
12/10/2016 16:00,30.1,35.3,0,7.6,130,10,48.3,70.03
12/10/2016 17:00,29,34.5,0,9.4,110,10,27.5,79.06
